-37.813503	144.960251
-37.813503	144.960251
-37.817383	144.964600
-37.817383	144.964600
-37.817383	144.964600
-37.817383	144.964600
-37.817383	144.964600
-37.817383	144.964600
-37.817383	144.964600
-37.817383	144.964600
-37.817383	144.964600
-37.817383	144.964600
-37.817726	144.962646
-37.817726	144.962646
-37.817726	144.962646
-37.817726	144.962646
-37.817726	144.962646
-37.817726	144.962646
-37.817726	144.962646
-37.817726	144.962646
-37.817726	144.962646
-37.817726	144.962646
-37.816292	144.968979
-37.816292	144.968979
-37.816292	144.968979
-37.816292	144.968979
-37.816292	144.968979
-37.816292	144.968979
-37.816292	144.968979
-37.816292	144.968979
-37.816292	144.968979
-37.816292	144.968979
-37.814171	144.970474
-37.814171	144.970474
-37.814171	144.970474
-37.814171	144.970474
-37.814171	144.970474
-37.814171	144.970474
-37.814171	144.970474
-37.814171	144.970474
-37.814171	144.970474
-37.814171	144.970474
-37.808857	144.970612
-37.808857	144.970612
-37.808857	144.970612
-37.808857	144.970612
-37.808857	144.970612
-37.808857	144.970612
-37.808857	144.970612
-37.808857	144.970612
-37.808857	144.970612
-37.808857	144.970612
-37.817291	144.959381
-37.817291	144.959381
-37.817291	144.959381
-37.817291	144.959381
-37.817291	144.959381
-37.817291	144.959381
-37.817291	144.959381
-37.817291	144.959381
-37.817291	144.959381
-37.817291	144.959381
-37.813175	144.966522
-37.813175	144.966522
-37.813175	144.966522
-37.813175	144.966522
-37.813175	144.966522
-37.813175	144.966522
-37.813175	144.966522
-37.813175	144.966522
-37.813175	144.966522
-37.813175	144.966522
-37.819088	144.959534
-37.819088	144.959534
-37.819088	144.959534
-37.819088	144.959534
-37.819088	144.959534
-37.819088	144.959534
-37.819088	144.959534
-37.819088	144.959534
-37.819088	144.959534
-37.819088	144.959534
-37.816273	144.957214
-37.816273	144.957214
-37.816273	144.957214
-37.816273	144.957214
-37.816273	144.957214
-37.816273	144.957214
-37.816273	144.957214
-37.816273	144.957214
-37.816273	144.957214
-37.816273	144.957214
-37.820103	144.958054
-37.820103	144.958054
-37.820103	144.958054
-37.820103	144.958054
-37.820103	144.958054
-37.820103	144.958054
-37.820103	144.958054
-37.820103	144.958054
-37.820103	144.958054
-37.820103	144.958054
-37.816799	144.966003
-37.816799	144.966003
-37.816799	144.966003
-37.816799	144.966003
-37.816799	144.966003
-37.816799	144.966003
-37.816799	144.966003
-37.816799	144.966003
-37.816799	144.966003
-37.816799	144.966003
-37.813313	144.959091
-37.813313	144.959091
-37.813313	144.959091
-37.813313	144.959091
-37.813313	144.959091
-37.813313	144.959091
-37.813313	144.959091
-37.813313	144.959091
-37.813313	144.959091
-37.813313	144.959091
-37.807983	144.969879
-37.807983	144.969879
-37.807983	144.969879
-37.807983	144.969879
-37.807983	144.969879
-37.807983	144.969879
-37.807983	144.969879
-37.807983	144.969879
-37.807983	144.969879
-37.807983	144.969879
-37.813839	144.952393
-37.813839	144.952393
-37.813839	144.952393
-37.813839	144.952393
-37.813839	144.952393
-37.813839	144.952393
-37.813839	144.952393
-37.813839	144.952393
-37.813839	144.952393
-37.813839	144.952393
-37.812325	144.966080
-37.812325	144.966080
-37.812325	144.966080
-37.812325	144.966080
-37.812325	144.966080
-37.812325	144.966080
-37.812325	144.966080
-37.812325	144.966080
-37.812325	144.966080
-37.812325	144.966080
-37.813530	144.971375
-37.813530	144.971375
-37.813530	144.971375
-37.813530	144.971375
-37.813530	144.971375
-37.813530	144.971375
-37.813530	144.971375
-37.813530	144.971375
-37.813530	144.971375
-37.813530	144.971375
-37.816120	144.953751
-37.816120	144.953751
-37.816120	144.953751
-37.816120	144.953751
-37.816120	144.953751
-37.816120	144.953751
-37.816120	144.953751
-37.816120	144.953751
-37.816120	144.953751
-37.816120	144.953751
-37.814133	144.969101
-37.814133	144.969101
-37.814133	144.969101
-37.814133	144.969101
-37.814133	144.969101
-37.814133	144.969101
-37.814133	144.969101
-37.814133	144.969101
-37.814133	144.969101
-37.814133	144.969101
-37.817867	144.958282
-37.817867	144.958282
-37.817867	144.958282
-37.817867	144.958282
-37.817867	144.958282
-37.817867	144.958282
-37.817867	144.958282
-37.817867	144.958282
-37.817867	144.958282
-37.817867	144.958282
-37.814354	144.972061
-37.814354	144.972061
-37.814354	144.972061
-37.814354	144.972061
-37.814354	144.972061
-37.814354	144.972061
-37.814354	144.972061
-37.814354	144.972061
-37.814354	144.972061
-37.814354	144.972061
-37.811989	144.968140
-37.811989	144.968140
-37.811989	144.968140
-37.811989	144.968140
-37.811989	144.968140
-37.811989	144.968140
-37.811989	144.968140
-37.811989	144.968140
-37.811989	144.968140
-37.811989	144.968140
-37.811558	144.968262
-37.811558	144.968262
-37.811558	144.968262
-37.811558	144.968262
-37.811558	144.968262
-37.811558	144.968262
-37.811558	144.968262
-37.811558	144.968262
-37.811558	144.968262
-37.811558	144.968262
-37.814491	144.973495
-37.814491	144.973495
-37.814491	144.973495
-37.814491	144.973495
-37.814491	144.973495
-37.814491	144.973495
-37.814491	144.973495
-37.814491	144.973495
-37.814491	144.973495
-37.814491	144.973495
-37.808186	144.968826
-37.808186	144.968826
-37.808186	144.968826
-37.808186	144.968826
-37.808186	144.968826
-37.808186	144.968826
-37.808186	144.968826
-37.808186	144.968826
-37.808186	144.968826
-37.808186	144.968826
-37.812019	144.957260
-37.812019	144.957260
-37.812019	144.957260
-37.812019	144.957260
-37.812019	144.957260
-37.812019	144.957260
-37.812019	144.957260
-37.812019	144.957260
-37.812019	144.957260
-37.812019	144.957260
-37.816231	144.970215
-37.816231	144.970215
-37.816231	144.970215
-37.816231	144.970215
-37.816231	144.970215
-37.816231	144.970215
-37.816231	144.970215
-37.816231	144.970215
-37.816231	144.970215
-37.816231	144.970215
-37.819122	144.957916
-37.819122	144.957916
-37.819122	144.957916
-37.819122	144.957916
-37.819122	144.957916
-37.819122	144.957916
-37.819122	144.957916
-37.819122	144.957916
-37.819122	144.957916
-37.819122	144.957916
-37.809414	144.966492
-37.809414	144.966492
-37.809414	144.966492
-37.809414	144.966492
-37.809414	144.966492
-37.809414	144.966492
-37.809414	144.966492
-37.809414	144.966492
-37.809414	144.966492
-37.809414	144.966492
-37.815376	144.958969
-37.815376	144.958969
-37.815376	144.958969
-37.815376	144.958969
-37.815376	144.958969
-37.815376	144.958969
-37.815376	144.958969
-37.815376	144.958969
-37.815376	144.958969
-37.815376	144.958969
-37.809513	144.970795
-37.809513	144.970795
-37.809513	144.970795
-37.809513	144.970795
-37.809513	144.970795
-37.809513	144.970795
-37.809513	144.970795
-37.809513	144.970795
-37.809513	144.970795
-37.809513	144.970795
-37.817028	144.967896
-37.817028	144.967896
-37.817028	144.967896
-37.817028	144.967896
-37.817028	144.967896
-37.817028	144.967896
-37.817028	144.967896
-37.817028	144.967896
-37.817028	144.967896
-37.817028	144.967896
-37.814617	144.954880
-37.814617	144.954880
-37.814617	144.954880
-37.814617	144.954880
-37.814617	144.954880
-37.814617	144.954880
-37.814617	144.954880
-37.814617	144.954880
-37.814617	144.954880
-37.814617	144.954880
-37.809826	144.963669
-37.809826	144.963669
-37.809826	144.963669
-37.809826	144.963669
-37.809826	144.963669
-37.809826	144.963669
-37.809826	144.963669
-37.809826	144.963669
-37.809826	144.963669
-37.809826	144.963669
-37.812714	144.965897
-37.812714	144.965897
-37.812714	144.965897
-37.812714	144.965897
-37.812714	144.965897
-37.812714	144.965897
-37.812714	144.965897
-37.812714	144.965897
-37.812714	144.965897
-37.812714	144.965897
-37.815289	144.968597
-37.815289	144.968597
-37.815289	144.968597
-37.815289	144.968597
-37.815289	144.968597
-37.815289	144.968597
-37.815289	144.968597
-37.815289	144.968597
-37.815289	144.968597
-37.815289	144.968597
-37.816917	144.967789
-37.816917	144.967789
-37.816917	144.967789
-37.816917	144.967789
-37.816917	144.967789
-37.816917	144.967789
-37.816917	144.967789
-37.816917	144.967789
-37.816917	144.967789
-37.816917	144.967789
-37.813740	144.971237
-37.813740	144.971237
-37.813740	144.971237
-37.813740	144.971237
-37.813740	144.971237
-37.813740	144.971237
-37.813740	144.971237
-37.813740	144.971237
-37.813740	144.971237
-37.813740	144.971237
-37.808746	144.967606
-37.808746	144.967606
-37.808746	144.967606
-37.808746	144.967606
-37.808746	144.967606
-37.808746	144.967606
-37.808746	144.967606
-37.808746	144.967606
-37.808746	144.967606
-37.808746	144.967606
-37.810886	144.972443
-37.810886	144.972443
-37.810886	144.972443
-37.810886	144.972443
-37.810886	144.972443
-37.810886	144.972443
-37.810886	144.972443
-37.810886	144.972443
-37.810886	144.972443
-37.810886	144.972443
-37.813118	144.962097
-37.813118	144.962097
-37.813118	144.962097
-37.813118	144.962097
-37.813118	144.962097
-37.813118	144.962097
-37.813118	144.962097
-37.813118	144.962097
-37.813118	144.962097
-37.813118	144.962097
-37.812855	144.968933
-37.812855	144.968933
-37.812855	144.968933
-37.812855	144.968933
-37.812855	144.968933
-37.812855	144.968933
-37.812855	144.968933
-37.812855	144.968933
-37.812855	144.968933
-37.812855	144.968933
-37.818958	144.961914
-37.818958	144.961914
-37.818958	144.961914
-37.818958	144.961914
-37.818958	144.961914
-37.818958	144.961914
-37.818958	144.961914
-37.818958	144.961914
-37.818958	144.961914
-37.818958	144.961914
-37.814449	144.969818
-37.814449	144.969818
-37.814449	144.969818
-37.814449	144.969818
-37.814449	144.969818
-37.814449	144.969818
-37.814449	144.969818
-37.814449	144.969818
-37.814449	144.969818
-37.814449	144.969818
-37.818401	144.957001
-37.818401	144.957001
-37.818401	144.957001
-37.818401	144.957001
-37.818401	144.957001
-37.818401	144.957001
-37.818401	144.957001
-37.818401	144.957001
-37.818401	144.957001
-37.818401	144.957001
-37.817844	144.960312
-37.817844	144.960312
-37.817844	144.960312
-37.817844	144.960312
-37.817844	144.960312
-37.817844	144.960312
-37.817844	144.960312
-37.817844	144.960312
-37.817844	144.960312
-37.817844	144.960312
-37.814835	144.966232
-37.814835	144.966232
-37.814835	144.966232
-37.814835	144.966232
-37.814835	144.966232
-37.814835	144.966232
-37.814835	144.966232
-37.814835	144.966232
-37.814835	144.966232
-37.814835	144.966232
-37.815742	144.971176
-37.815742	144.971176
-37.815742	144.971176
-37.815742	144.971176
-37.815742	144.971176
-37.815742	144.971176
-37.815742	144.971176
-37.815742	144.971176
-37.815742	144.971176
-37.815742	144.971176
-37.812572	144.963318
-37.812572	144.963318
-37.812572	144.963318
-37.812572	144.963318
-37.812572	144.963318
-37.812572	144.963318
-37.812572	144.963318
-37.812572	144.963318
-37.812572	144.963318
-37.812572	144.963318
-37.810192	144.967804
-37.810192	144.967804
-37.810192	144.967804
-37.810192	144.967804
-37.810192	144.967804
-37.810192	144.967804
-37.810192	144.967804
-37.810192	144.967804
-37.810192	144.967804
-37.810192	144.967804
-37.813793	144.952927
-37.813793	144.952927
-37.813793	144.952927
-37.813793	144.952927
-37.813793	144.952927
-37.813793	144.952927
-37.813793	144.952927
-37.813793	144.952927
-37.813793	144.952927
-37.813793	144.952927
-37.816154	144.958603
-37.816154	144.958603
-37.816154	144.958603
-37.816154	144.958603
-37.816154	144.958603
-37.816154	144.958603
-37.816154	144.958603
-37.816154	144.958603
-37.816154	144.958603
-37.816154	144.958603
-37.812740	144.952881
-37.812740	144.952881
-37.812740	144.952881
-37.812740	144.952881
-37.812740	144.952881
-37.812740	144.952881
-37.812740	144.952881
-37.812740	144.952881
-37.812740	144.952881
-37.812740	144.952881
-37.811810	144.962296
-37.811810	144.962296
-37.811810	144.962296
-37.811810	144.962296
-37.811810	144.962296
-37.811810	144.962296
-37.811810	144.962296
-37.811810	144.962296
-37.811810	144.962296
-37.811810	144.962296
-37.813530	144.967209
-37.813530	144.967209
-37.813530	144.967209
-37.813530	144.967209
-37.813530	144.967209
-37.813530	144.967209
-37.813530	144.967209
-37.813530	144.967209
-37.813530	144.967209
-37.813530	144.967209
-37.813557	144.970078
-37.813557	144.970078
-37.813557	144.970078
-37.813557	144.970078
-37.813557	144.970078
-37.813557	144.970078
-37.813557	144.970078
-37.813557	144.970078
-37.813557	144.970078
-37.813557	144.970078
-37.816875	144.961273
-37.816875	144.961273
-37.816875	144.961273
-37.816875	144.961273
-37.816875	144.961273
-37.816875	144.961273
-37.816875	144.961273
-37.816875	144.961273
-37.816875	144.961273
-37.816875	144.961273
-37.811142	144.959351
-37.811142	144.959351
-37.811142	144.959351
-37.811142	144.959351
-37.811142	144.959351
-37.811142	144.959351
-37.811142	144.959351
-37.811142	144.959351
-37.811142	144.959351
-37.811142	144.959351
-37.816216	144.958160
-37.816216	144.958160
-37.816216	144.958160
-37.816216	144.958160
-37.816216	144.958160
-37.816216	144.958160
-37.816216	144.958160
-37.816216	144.958160
-37.816216	144.958160
-37.816216	144.958160
-37.812550	144.954269
-37.812550	144.954269
-37.812550	144.954269
-37.812550	144.954269
-37.812550	144.954269
-37.812550	144.954269
-37.812550	144.954269
-37.812550	144.954269
-37.812550	144.954269
-37.812550	144.954269
-37.813301	144.970993
-37.813301	144.970993
-37.813301	144.970993
-37.813301	144.970993
-37.813301	144.970993
-37.813301	144.970993
-37.813301	144.970993
-37.813301	144.970993
-37.813301	144.970993
-37.813301	144.970993
-37.811714	144.962814
-37.811714	144.962814
-37.811714	144.962814
-37.811714	144.962814
-37.811714	144.962814
-37.811714	144.962814
-37.811714	144.962814
-37.811714	144.962814
-37.811714	144.962814
-37.811714	144.962814
-37.816563	144.956253
-37.816563	144.956253
-37.816563	144.956253
-37.816563	144.956253
-37.816563	144.956253
-37.816563	144.956253
-37.816563	144.956253
-37.816563	144.956253
-37.816563	144.956253
-37.816563	144.956253
-37.811646	144.972702
-37.811646	144.972702
-37.811646	144.972702
-37.811646	144.972702
-37.811646	144.972702
-37.811646	144.972702
-37.811646	144.972702
-37.811646	144.972702
-37.811646	144.972702
-37.811646	144.972702
-37.814034	144.957169
-37.814034	144.957169
-37.814034	144.957169
-37.814034	144.957169
-37.814034	144.957169
-37.814034	144.957169
-37.814034	144.957169
-37.814034	144.957169
-37.814034	144.957169
-37.814034	144.957169
-37.813313	144.963791
-37.813313	144.963791
-37.813313	144.963791
-37.813313	144.963791
-37.813313	144.963791
-37.813313	144.963791
-37.813313	144.963791
-37.813313	144.963791
-37.813313	144.963791
-37.813313	144.963791
-37.818035	144.963043
-37.818035	144.963043
-37.818035	144.963043
-37.818035	144.963043
-37.818035	144.963043
-37.818035	144.963043
-37.818035	144.963043
-37.818035	144.963043
-37.818035	144.963043
-37.818035	144.963043
-37.815201	144.964005
-37.815201	144.964005
-37.815201	144.964005
-37.815201	144.964005
-37.815201	144.964005
-37.815201	144.964005
-37.815201	144.964005
-37.815201	144.964005
-37.815201	144.964005
-37.815201	144.964005
-37.814766	144.970779
-37.814766	144.970779
-37.814766	144.970779
-37.814766	144.970779
-37.814766	144.970779
-37.814766	144.970779
-37.814766	144.970779
-37.814766	144.970779
-37.814766	144.970779
-37.814766	144.970779
-37.813145	144.959396
-37.813145	144.959396
-37.813145	144.959396
